0.9653996513066201,-1,0.5332354510188093,-0.16391164267918673,-0.00009526652571606453,0.8362601933855147,-0.669988252929747,-1,0.6293720118664058,-0.8292681314456178,-0.38967045482296747,-0.8238637910097832,0.665273493321011,-0.7281000340123669,0.6992977976518069,-0.6098348641784994,-0.5271874899216187
-0.016626790879282132,-1,0.7759509629157819,0.6875948562813405,-0.5241708458433949,-0.4967998375407775,0.3005374813494647,-0.45044481739505504,0.8595730857900133,0.17641898698215425,0.40273513535324595,0.9978769534627019,-0.526702983315812,-0.7094446928013274,0.12146439976793294,-0.3297838033533931,-0.07259750372364582
-0.01009361325847169,0.8430754776111029,-0.9517450607283826,0.5959798891987909,-0.764917026458461,-0.6193117731514566,1,0.9207531802658921,-0.546017161306754,0.41479128178189856,0.6372223166081816,-0.8480248482423003,0.3151591404605898,-0.06735251983238841,0.10865258872706318,0.9516136200310883,-0.5083065326206693
0.33705318303508025,-0.5451210905746777,-0.9230807880172595,-1,0.6344109382614682,0.41878173842958377,-0.7075524214980486,-0.96369977861628,0.6993062630885639,-1,-1,0.701799985372616,0.9277599688188979,0.20200058258264025,-0.6955032973759947,1,-0.011487991761877786

